Linux 6.1.141 (king) 	08/21/2026 	_aarch64_	(8 CPU)

07:28:26 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:28:55 AM  1000         -    286315    9.00   10.00    0.00    0.00   19.00     0  |__sustained_load_
07:28:55 AM  1000         -    286316   14.00    6.00    0.00    0.00   20.00     3  |__sustained_load_
07:28:55 AM  1000         -    286317   15.00   11.00    0.00    0.00   26.00     0  |__sustained_load_
07:28:55 AM  1000         -    286318    6.00   11.00    0.00    0.00   17.00     7  |__sustained_load_
07:28:55 AM  1000         -    286319    5.00   11.00    0.00    0.00   16.00     7  |__sustained_load_
07:28:56 AM  1000    286310         -   84.00   66.00    0.00    0.00  150.00     5  sustained_load_
07:28:56 AM  1000         -    286310    0.00    0.00    0.00    0.00    0.00     5  |__sustained_load_
07:28:56 AM  1000         -    286312   13.00    7.00    0.00    1.00   20.00     1  |__sustained_load_
07:28:56 AM  1000         -    286313    8.00    8.00    0.00    0.00   16.00     7  |__sustained_load_
07:28:56 AM  1000         -    286314    8.00   11.00    0.00    0.00   19.00     4  |__sustained_load_
07:28:56 AM  1000         -    286315   11.00    7.00    0.00    0.00   18.00     6  |__sustained_load_
07:28:56 AM  1000         -    286316   14.00    6.00    0.00    0.00   20.00     2  |__sustained_load_
07:28:56 AM  1000         -    286317   15.00    9.00    0.00    0.00   24.00     0  |__sustained_load_
07:28:56 AM  1000         -    286318    7.00    9.00    0.00    0.00   16.00     3  |__sustained_load_
07:28:56 AM  1000         -    286319    7.00    9.00    0.00    1.00   16.00     7  |__sustained_load_
07:28:57 AM  1000    286310         -   77.00   64.00    0.00    0.00  141.00     5  sustained_load_
07:28:57 AM  1000         -    286310    0.00    0.00    0.00    0.00    0.00     5  |__sustained_load_
07:28:57 AM  1000         -    286312    7.00   10.00    0.00    0.00   17.00     4  |__sustained_load_
07:28:57 AM  1000         -    286313   16.00    8.00    0.00    0.00   24.00     0  |__sustained_load_
07:28:57 AM  1000         -    286314    6.00    8.00    0.00    0.00   14.00     1  |__sustained_load_
07:28:57 AM  1000         -    286315    7.00    8.00    0.00    0.00   15.00     7  |__sustained_load_
07:28:57 AM  1000         -    286316   11.00    7.00    0.00    0.00   18.00     2  |__sustained_load_
07:28:57 AM  1000         -    286317   11.00    8.00    0.00    0.00   19.00     1  |__sustained_load_
07:28:57 AM  1000         -    286318   11.00    8.00    0.00    0.00   19.00     3  |__sustained_load_
07:28:57 AM  1000         -    286319    9.00    6.00    0.00    0.00   15.00     7  |__sustained_load_
07:28:58 AM  1000    286310         -   82.00   66.00    0.00    0.00  148.00     5  sustained_load_
07:28:58 AM  1000         -    286310    0.00    0.00    0.00    0.00    0.00     5  |__sustained_load_
07:28:58 AM  1000         -    286312    9.00    7.00    0.00    0.00   16.00     2  |__sustained_load_
07:28:58 AM  1000         -    286313   15.00    8.00    0.00    0.00   23.00     0  |__sustained_load_
07:28:58 AM  1000         -    286314    7.00    9.00    0.00    0.00   16.00     5  |__sustained_load_
07:28:58 AM  1000         -    286315    7.00    9.00    0.00    0.00   16.00     0  |__sustained_load_
07:28:58 AM  1000         -    286316   13.00    8.00    0.00    0.00   21.00     6  |__sustained_load_
07:28:58 AM  1000         -    286317   12.00    9.00    0.00    0.00   21.00     1  |__sustained_load_
07:28:58 AM  1000         -    286318   11.00    9.00    0.00    0.00   20.00     3  |__sustained_load_
07:28:58 AM  1000         -    286319    8.00    8.00    0.00    0.00   16.00     5  |__sustained_load_
07:28:59 AM  1000    286310         -   80.20   64.36    0.00    0.00  144.55     5  sustained_load_
07:28:59 AM  1000         -    286310    0.00    0.00    0.00    0.00    0.00     5  |__sustained_load_
07:28:59 AM  1000         -    286312   10.89    6.93    0.00    0.00   17.82     6  |__sustained_load_
07:28:59 AM  1000         -    286313   15.84    7.92    0.00    0.00   23.76     0  |__sustained_load_
07:28:59 AM  1000         -    286314    5.94    9.90    0.00    0.00   15.84     5  |__sustained_load_
07:28:59 AM  1000         -    286315    9.90    7.92    0.00    0.00   17.82     2  |__sustained_load_
07:28:59 AM  1000         -    286316    7.92    6.93    0.00    0.99   14.85     7  |__sustained_load_
07:28:59 AM  1000         -    286317    8.91    7.92    0.00    0.00   16.83     1  |__sustained_load_
07:28:59 AM  1000         -    286318    9.90    9.90    0.00    0.00   19.80     3  |__sustained_load_
07:28:59 AM  1000         -    286319    8.91    6.93    0.00    0.00   15.84     5  |__sustained_load_
07:29:00 AM  1000    286310         -   80.00   65.00    0.00    0.00  145.00     5  sustained_load_
07:29:00 AM  1000         -    286310    0.00    0.00    0.00    0.00    0.00     5  |__sustained_load_
07:29:00 AM  1000         -    286312    7.00    8.00    0.00    0.00   15.00     4  |__sustained_load_
07:29:00 AM  1000         -    286313   11.00    9.00    0.00    0.00   20.00     6  |__sustained_load_
07:29:00 AM  1000         -    286314    9.00    9.00    0.00    0.00   18.00     3  |__sustained_load_
07:29:00 AM  1000         -    286315    8.00    9.00    0.00    0.00   17.00     7  |__sustained_load_
07:29:00 AM  1000         -    286316   13.00    7.00    0.00    0.00   20.00     2  |__sustained_load_
07:29:00 AM  1000         -    286317   12.00    8.00    0.00    0.00   20.00     1  |__sustained_load_
07:29:00 AM  1000         -    286318   13.00    7.00    0.00    0.00   20.00     3  |__sustained_load_
07:29:00 AM  1000         -    286319    8.00    7.00    0.00    0.00   15.00     0  |__sustained_load_
07:29:01 AM  1000    286310         -   80.00   69.00    0.00    0.00  149.00     5  sustained_load_
07:29:01 AM  1000         -    286310    0.00    0.00    0.00    0.00    0.00     5  |__sustained_load_
07:29:01 AM  1000         -    286312    9.00    8.00    0.00    0.00   17.00     4  |__sustained_load_
07:29:01 AM  1000         -    286313    9.00    7.00    0.00    0.00   16.00     2  |__sustained_load_
07:29:01 AM  1000         -    286314    8.00   12.00    0.00    0.00   20.00     1  |__sustained_load_
07:29:01 AM  1000         -    286315    8.00   10.00    0.00    0.00   18.00     3  |__sustained_load_
07:29:01 AM  1000         -    286316    9.00    7.00    0.00    0.00   16.00     0  |__sustained_load_
07:29:01 AM  1000         -    286317   14.00    9.00    0.00    0.00   23.00     3  |__sustained_load_
07:29:01 AM  1000         -    286318   14.00    6.00    0.00    0.00   20.00     2  |__sustained_load_
07:29:01 AM  1000         -    286319    8.00   11.00    0.00    0.00   19.00     4  |__sustained_load_
07:29:02 AM  1000    286310         -   87.00   59.00    0.00    0.00  146.00     5  sustained_load_
07:29:02 AM  1000         -    286310    0.00    0.00    0.00    0.00    0.00     5  |__sustained_load_
07:29:02 AM  1000         -    286312   10.00    6.00    0.00    0.00   16.00     4  |__sustained_load_
07:29:02 AM  1000         -    286313   13.00    7.00    0.00    0.00   20.00     1  |__sustained_load_
07:29:02 AM  1000         -    286314   14.00    6.00    0.00    0.00   20.00     3  |__sustained_load_
07:29:02 AM  1000         -    286315   16.00    4.00    0.00    0.00   20.00     2  |__sustained_load_
07:29:02 AM  1000         -    286316   14.00    9.00    0.00    0.00   23.00     0  |__sustained_load_
07:29:02 AM  1000         -    286317    7.00    9.00    0.00    0.00   16.00     6  |__sustained_load_
07:29:02 AM  1000         -    286318    4.00   12.00    0.00    0.00   16.00     1  |__sustained_load_
07:29:02 AM  1000         -    286319    9.00    7.00    0.00    0.00   16.00     0  |__sustained_load_
07:29:03 AM  1000    286310         -   76.00   66.00    0.00    0.00  142.00     5  sustained_load_
07:29:03 AM  1000         -    286310    0.00    0.00    0.00    0.00    0.00     5  |__sustained_load_
07:29:03 AM  1000         -    286312    8.00    9.00    0.00    0.00   17.00     1  |__sustained_load_
07:29:03 AM  1000         -    286313    9.00   10.00    0.00    0.00   19.00     2  |__sustained_load_
07:29:03 AM  1000         -    286314    7.00    9.00    0.00    0.00   16.00     6  |__sustained_load_
07:29:03 AM  1000         -    286315   10.00    5.00    0.00    0.00   15.00     4  |__sustained_load_
07:29:03 AM  1000         -    286316   10.00    6.00    0.00    0.00   16.00     7  |__sustained_load_
07:29:03 AM  1000         -    286317    9.00    8.00    0.00    0.00   17.00     6  |__sustained_load_
07:29:03 AM  1000         -    286318   12.00    8.00    0.00    0.00   20.00     3  |__sustained_load_
07:29:03 AM  1000         -    286319   12.00   10.00    0.00    0.00   22.00     0  |__sustained_load_
07:29:04 AM  1000    286310         -   86.00   60.00    0.00    0.00  146.00     5  sustained_load_
07:29:04 AM  1000         -    286310    0.00    0.00    0.00    0.00    0.00     5  |__sustained_load_
07:29:04 AM  1000         -    286312   10.00    7.00    0.00    0.00   17.00     4  |__sustained_load_
07:29:04 AM  1000         -    286313   13.00    8.00    0.00    1.00   21.00     1  |__sustained_load_
07:29:04 AM  1000         -    286314    8.00   10.00    0.00    0.00   18.00     7  |__sustained_load_
07:29:04 AM  1000         -    286315   11.00    9.00    0.00    0.00   20.00     2  |__sustained_load_
07:29:04 AM  1000         -    286316    8.00    7.00    0.00    0.00   15.00     4  |__sustained_load_
07:29:04 AM  1000         -    286317   12.00    6.00    0.00    0.00   18.00     2  |__sustained_load_
07:29:04 AM  1000         -    286318   11.00    5.00    0.00    0.00   16.00     6  |__sustained_load_
07:29:04 AM  1000         -    286319   13.00    8.00    0.00    0.00   21.00     3  |__sustained_load_
07:29:05 AM  1000    286310         -   83.00   64.00    0.00    0.00  147.00     5  sustained_load_
07:29:05 AM  1000         -    286310    0.00    0.00    0.00    0.00    0.00     5  |__sustained_load_
07:29:05 AM  1000         -    286312   12.00    7.00    0.00    0.00   19.00     4  |__sustained_load_
07:29:05 AM  1000         -    286313    9.00    9.00    0.00    0.00   18.00     7  |__sustained_load_
07:29:05 AM  1000         -    286314   11.00    9.00    0.00    0.00   20.00     5  |__sustained_load_
07:29:05 AM  1000         -    286315   13.00    7.00    0.00    1.00   20.00     1  |__sustained_load_
07:29:05 AM  1000         -    286316   11.00    8.00    0.00    0.00   19.00     3  |__sustained_load_
07:29:05 AM  1000         -    286317    7.00    8.00    0.00    0.00   15.00     0  |__sustained_load_
07:29:05 AM  1000         -    286318   12.00    6.00    0.00    0.00   18.00     2  |__sustained_load_
07:29:05 AM  1000         -    286319    7.00    9.00    0.00    1.00   16.00     4  |__sustained_load_
07:29:06 AM  1000    286310         -   80.00   65.00    0.00    0.00  145.00     5  sustained_load_
07:29:06 AM  1000         -    286310    0.00    0.00    0.00    0.00    0.00     5  |__sustained_load_
07:29:06 AM  1000         -    286312    8.00   10.00    0.00    0.00   18.00     2  |__sustained_load_
07:29:06 AM  1000         -    286313   15.00    5.00    0.00    0.00   20.00     4  |__sustained_load_
07:29:06 AM  1000         -    286314   10.00    6.00    0.00    0.00   16.00     7  |__sustained_load_
07:29:06 AM  1000         -    286315   10.00    8.00    0.00    0.00   18.00     5  |__sustained_load_
07:29:06 AM  1000         -    286316   11.00    9.00    0.00    0.00   20.00     1  |__sustained_load_
07:29:06 AM  1000         -    286317   11.00    9.00    0.00    0.00   20.00     3  |__sustained_load_
07:29:06 AM  1000         -    286318   10.00   10.00    0.00    0.00   20.00     4  |__sustained_load_
07:29:06 AM  1000         -    286319    6.00   10.00    0.00    0.00   16.00     4  |__sustained_load_
07:29:07 AM  1000    286310         -   84.00   65.00    0.00    0.00  149.00     5  sustained_load_
07:29:07 AM  1000         -    286310    0.00    0.00    0.00    0.00    0.00     5  |__sustained_load_
07:29:07 AM  1000         -    286312   12.00    7.00    0.00    0.00   19.00     1  |__sustained_load_
07:29:07 AM  1000         -    286313    9.00    8.00    0.00    0.00   17.00     2  |__sustained_load_
07:29:07 AM  1000         -    286314   13.00    9.00    0.00    0.00   22.00     2  |__sustained_load_
07:29:07 AM  1000         -    286315   12.00    6.00    0.00    0.00   18.00     3  |__sustained_load_
07:29:07 AM  1000         -    286316    9.00    9.00    0.00    0.00   18.00     4  |__sustained_load_
07:29:07 AM  1000         -    286317    9.00    9.00    0.00    0.00   18.00     4  |__sustained_load_
07:29:07 AM  1000         -    286318   11.00    8.00    0.00    0.00   19.00     7  |__sustained_load_
07:29:07 AM  1000         -    286319    8.00    8.00    0.00    0.00   16.00     5  |__sustained_load_
07:29:08 AM  1000    286310         -   78.00   70.00    0.00    0.00  148.00     5  sustained_load_
07:29:08 AM  1000         -    286310    0.00    0.00    0.00    0.00    0.00     5  |__sustained_load_
07:29:08 AM  1000         -    286312   15.00    8.00    0.00    0.00   23.00     2  |__sustained_load_
07:29:08 AM  1000         -    286313   11.00    9.00    0.00    0.00   20.00     6  |__sustained_load_
07:29:08 AM  1000         -    286314   13.00    7.00    0.00    1.00   20.00     3  |__sustained_load_
07:29:08 AM  1000         -    286315   10.00   10.00    0.00    0.00   20.00     3  |__sustained_load_
07:29:08 AM  1000         -    286316    7.00    9.00    0.00    0.00   16.00     4  |__sustained_load_
07:29:08 AM  1000         -    286317    8.00   10.00    0.00    0.00   18.00     3  |__sustained_load_
07:29:08 AM  1000         -    286318    7.00    9.00    0.00    0.00   16.00     7  |__sustained_load_
07:29:08 AM  1000         -    286319    8.00    7.00    0.00    0.00   15.00     5  |__sustained_load_
07:29:09 AM  1000    286310         -   77.00   67.00    0.00    0.00  144.00     5  sustained_load_
07:29:09 AM  1000         -    286310    0.00    0.00    0.00    0.00    0.00     5  |__sustained_load_
07:29:09 AM  1000         -    286312   11.00    7.00    0.00    0.00   18.00     7  |__sustained_load_
07:29:09 AM  1000         -    286313    8.00   10.00    0.00    0.00   18.00     1  |__sustained_load_
07:29:09 AM  1000         -    286314   11.00    9.00    0.00    0.00   20.00     2  |__sustained_load_
07:29:09 AM  1000         -    286315   10.00    8.00    0.00    0.00   18.00     7  |__sustained_load_
07:29:09 AM  1000         -    286316    9.00    8.00    0.00    0.00   17.00     4  |__sustained_load_
07:29:09 AM  1000         -    286317    8.00    8.00    0.00    0.00   16.00     6  |__sustained_load_
07:29:09 AM  1000         -    286318   12.00    8.00    0.00    0.00   20.00     3  |__sustained_load_
07:29:09 AM  1000         -    286319    9.00    9.00    0.00    0.00   18.00     5  |__sustained_load_
07:29:10 AM  1000    286310         -   77.00   66.00    0.00    0.00  143.00     5  sustained_load_
07:29:10 AM  1000         -    286310    0.00    0.00    0.00    0.00    0.00     5  |__sustained_load_
07:29:10 AM  1000         -    286312    7.00   10.00    0.00    0.00   17.00     1  |__sustained_load_
07:29:10 AM  1000         -    286313   11.00    7.00    0.00    0.00   18.00     6  |__sustained_load_
07:29:10 AM  1000         -    286314    8.00    8.00    0.00    0.00   16.00     2  |__sustained_load_
07:29:10 AM  1000         -    286315   12.00    7.00    0.00    0.00   19.00     1  |__sustained_load_
07:29:10 AM  1000         -    286316   11.00    9.00    0.00    0.00   20.00     3  |__sustained_load_
07:29:10 AM  1000         -    286317   11.00    9.00    0.00    0.00   20.00     4  |__sustained_load_
07:29:10 AM  1000         -    286318    8.00    8.00    0.00    0.00   16.00     5  |__sustained_load_
07:29:10 AM  1000         -    286319    7.00    9.00    0.00    0.00   16.00     7  |__sustained_load_
07:29:11 AM  1000    286310         -   82.00   66.00    0.00    0.00  148.00     5  sustained_load_
07:29:11 AM  1000         -    286310    0.00    0.00    0.00    0.00    0.00     5  |__sustained_load_
07:29:11 AM  1000         -    286312    9.00    8.00    0.00    0.00   17.00     4  |__sustained_load_
07:29:11 AM  1000         -    286313   13.00    9.00    0.00    0.00   22.00     2  |__sustained_load_
07:29:11 AM  1000         -    286314   14.00    8.00    0.00    0.00   22.00     1  |__sustained_load_
07:29:11 AM  1000         -    286315    8.00    9.00    0.00    0.00   17.00     5  |__sustained_load_
07:29:11 AM  1000         -    286316   13.00    7.00    0.00    0.00   20.00     6  |__sustained_load_
07:29:11 AM  1000         -    286317    6.00   10.00    0.00    0.00   16.00     3  |__sustained_load_
07:29:11 AM  1000         -    286318    8.00    8.00    0.00    0.00   16.00     1  |__sustained_load_
07:29:11 AM  1000         -    286319   12.00    8.00    0.00    0.00   20.00     2  |__sustained_load_
Average:     1000    286310         -   81.05   64.67    0.00    0.00  145.72     -  sustained_load_
Average:     1000         -    286310    0.00    0.00    0.00    0.00    0.00     -  |__sustained_load_
Average:     1000         -    286312    9.84    7.84    0.00    0.04   17.68     -  |__sustained_load_
Average:     1000         -    286313   10.24    8.40    0.00    0.04   18.64     -  |__sustained_load_
Average:     1000         -    286314    9.91    8.11    0.00    0.07   18.02     -  |__sustained_load_
Average:     1000         -    286315   10.20    7.95    0.00    0.04   18.15     -  |__sustained_load_
Average:     1000         -    286316   10.18    7.71    0.00    0.07   17.88     -  |__sustained_load_
Average:     1000         -    286317   10.31    8.49    0.00    0.02   18.80     -  |__sustained_load_
Average:     1000         -    286318   10.55    8.22    0.00    0.04   18.77     -  |__sustained_load_
Average:     1000         -    286319    9.80    8.00    0.00    0.09   17.80     -  |__sustained_load_
