Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

08:18:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:52 AM    4   16.49    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   72.16
08:18:52 AM    5   18.18    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   70.71
08:18:52 AM    6   12.63    0.00   12.63    0.00    0.00    6.32    0.00    0.00    0.00   68.42
08:18:52 AM    7   12.24    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   73.47

08:18:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:53 AM  all   17.34    0.00   11.13    0.00    0.00    5.69    0.00    0.00    0.00   65.85
08:18:53 AM    0   15.62    0.00   15.62    0.00    0.00   37.50    0.00    0.00    0.00   31.25
08:18:53 AM    1   21.05    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   71.58
08:18:53 AM    2   21.21    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   71.72
08:18:53 AM    3   24.74    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   58.76
08:18:53 AM    4   13.40    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   73.20
08:18:53 AM    5   14.58    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   73.96
08:18:53 AM    6   13.40    0.00   10.31    0.00    0.00    8.25    0.00    0.00    0.00   68.04
08:18:53 AM    7   14.58    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   78.12

08:18:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:54 AM  all   19.74    0.00   11.79    0.00    0.00    6.41    0.00    0.00    0.00   62.05
08:18:54 AM    0   14.74    0.00   10.53    0.00    0.00   45.26    0.00    0.00    0.00   29.47
08:18:54 AM    1   26.53    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   64.29
08:18:54 AM    2   24.49    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   66.33
08:18:54 AM    3   21.21    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   66.67
08:18:54 AM    4   14.58    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   68.75
08:18:54 AM    5   20.20    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   67.68
08:18:54 AM    6   20.41    0.00   13.27    0.00    0.00    7.14    0.00    0.00    0.00   59.18
08:18:54 AM    7   15.46    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   73.20

08:18:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:55 AM  all   16.86    0.00   10.94    0.00    0.00    5.92    0.00    0.00    0.00   66.28
08:18:55 AM    0   12.77    0.00   15.96    0.00    0.00   38.30    0.00    0.00    0.00   32.98
08:18:55 AM    1   21.65    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   68.04
08:18:55 AM    2   22.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
08:18:55 AM    3   19.15    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   74.47
08:18:55 AM    4   16.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
08:18:55 AM    5   16.67    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   76.04
08:18:55 AM    6   15.31    0.00    8.16    0.00    0.00   10.20    0.00    0.00    0.00   66.33
08:18:55 AM    7   11.22    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   76.53

08:18:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:56 AM  all   19.30    0.00   12.39    0.00    0.00    5.61    0.00    0.00    0.00   62.71
08:18:56 AM    0   19.57    0.00   10.87    0.00    0.00   40.22    0.00    0.00    0.00   29.35
08:18:56 AM    1   20.62    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   63.92
08:18:56 AM    2   23.96    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   67.71
08:18:56 AM    3   29.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
08:18:56 AM    4   12.90    0.00   12.90    0.00    0.00    0.00    0.00    0.00    0.00   74.19
08:18:56 AM    5   17.35    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   68.37
08:18:56 AM    6   14.89    0.00   11.70    0.00    0.00    6.38    0.00    0.00    0.00   67.02
08:18:56 AM    7   15.46    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   70.10

08:18:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:57 AM  all   19.26    0.00   11.04    0.00    0.00    5.91    0.00    0.00    0.00   63.80
08:18:57 AM    0   20.83    0.00   11.46    0.00    0.00   39.58    0.00    0.00    0.00   28.12
08:18:57 AM    1   26.80    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   67.01
08:18:57 AM    2   21.65    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   63.92
08:18:57 AM    3   24.24    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   66.67
08:18:57 AM    4   16.33    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   74.49
08:18:57 AM    5   14.43    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   73.20
08:18:57 AM    6   14.43    0.00   12.37    0.00    0.00    8.25    0.00    0.00    0.00   64.95
08:18:57 AM    7   15.31    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   71.43

08:18:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:58 AM  all   18.24    0.00   12.81    0.00    0.00    6.86    0.00    0.00    0.00   62.10
08:18:58 AM    0   11.70    0.00   10.64    0.00    0.00   47.87    0.00    0.00    0.00   29.79
08:18:58 AM    1   22.68    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   62.89
08:18:58 AM    2   20.41    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   62.24
08:18:58 AM    3   23.96    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   65.62
08:18:58 AM    4   16.49    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   70.10
08:18:58 AM    5   14.58    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   70.83
08:18:58 AM    6   20.83    0.00   11.46    0.00    0.00    8.33    0.00    0.00    0.00   59.38
08:18:58 AM    7   15.15    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   74.75

08:18:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:18:59 AM  all   18.04    0.00   11.34    0.00    0.00    6.06    0.00    0.00    0.00   64.56
08:18:59 AM    0   17.89    0.00    5.26    0.00    0.00   42.11    0.00    0.00    0.00   34.74
08:18:59 AM    1   21.43    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   67.35
08:18:59 AM    2   20.20    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   63.64
08:18:59 AM    3   20.41    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   65.31
08:18:59 AM    4   18.75    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   73.96
08:18:59 AM    5   17.35    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   70.41
08:18:59 AM    6   14.74    0.00   11.58    0.00    0.00    7.37    0.00    0.00    0.00   66.32
08:18:59 AM    7   13.40    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   74.23

08:18:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:19:00 AM  all   17.76    0.00   11.33    0.00    0.00    6.69    0.00    0.00    0.00   64.22
08:19:00 AM    0   15.79    0.00   10.53    0.00    0.00   41.05    0.00    0.00    0.00   32.63
08:19:00 AM    1   25.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
08:19:00 AM    2   22.11    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   68.42
08:19:00 AM    3   21.05    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   68.42
08:19:00 AM    4   15.15    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   70.71
08:19:00 AM    5   17.17    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   71.72
08:19:00 AM    6   13.13    0.00   12.12    0.00    0.00   13.13    0.00    0.00    0.00   61.62
08:19:00 AM    7   12.63    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   76.84

08:19:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:19:01 AM  all   20.31    0.00   12.34    0.00    0.00    6.43    0.00    0.00    0.00   60.93
08:19:01 AM    0   13.54    0.00   17.71    0.00    0.00   43.75    0.00    0.00    0.00   25.00
08:19:01 AM    1   25.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
08:19:01 AM    2   29.17    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   61.46
08:19:01 AM    3   26.53    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   62.24
08:19:01 AM    4   14.58    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   72.92
08:19:01 AM    5   15.62    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   69.79
08:19:01 AM    6   19.19    0.00   11.11    0.00    0.00    8.08    0.00    0.00    0.00   61.62
08:19:01 AM    7   18.56    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   70.10

08:19:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:19:02 AM  all   18.04    0.00   11.98    0.00    0.00    6.44    0.00    0.00    0.00   63.53
08:19:02 AM    0   15.62    0.00    8.33    0.00    0.00   43.75    0.00    0.00    0.00   32.29
08:19:02 AM    1   22.34    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   72.34
08:19:02 AM    2   25.25    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   61.62
08:19:02 AM    3   19.59    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   70.10
08:19:02 AM    4   15.46    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   67.01
08:19:02 AM    5   18.18    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   68.69
08:19:02 AM    6   14.58    0.00   13.54    0.00    0.00    8.33    0.00    0.00    0.00   63.54
08:19:02 AM    7   13.27    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   72.45

08:19:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:19:03 AM  all   17.80    0.00   11.01    0.00    0.00    5.51    0.00    0.00    0.00   65.69
08:19:03 AM    0   17.20    0.00   13.98    0.00    0.00   38.71    0.00    0.00    0.00   30.11
08:19:03 AM    1   19.39    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   67.35
08:19:03 AM    2   22.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
08:19:03 AM    3   20.83    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   68.75
08:19:03 AM    4   19.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
08:19:03 AM    5   13.54    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   79.17
08:19:03 AM    6   15.31    0.00   13.27    0.00    0.00    7.14    0.00    0.00    0.00   64.29
08:19:03 AM    7   15.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00

08:19:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:19:04 AM  all   17.01    0.00   12.63    0.00    0.00    6.57    0.00    0.00    0.00   63.79
08:19:04 AM    0   12.12    0.00   10.10    0.00    0.00   43.43    0.00    0.00    0.00   34.34
08:19:04 AM    1   25.77    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   62.89
08:19:04 AM    2   19.59    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   64.95
08:19:04 AM    3   16.67    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   68.75
08:19:04 AM    4   16.84    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   70.53
08:19:04 AM    5   16.33    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   69.39
08:19:04 AM    6   12.50    0.00   11.46    0.00    0.00    8.33    0.00    0.00    0.00   67.71
08:19:04 AM    7   16.33    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   72.45

08:19:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:19:05 AM  all   17.69    0.00   11.28    0.00    0.00    6.28    0.00    0.00    0.00   64.74
08:19:05 AM    0   17.35    0.00   12.24    0.00    0.00   40.82    0.00    0.00    0.00   29.59
08:19:05 AM    1   24.24    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   63.64
08:19:05 AM    2   19.15    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   65.96
08:19:05 AM    3   21.88    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   65.62
08:19:05 AM    4   17.35    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   74.49
08:19:05 AM    5   13.13    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   74.75
08:19:05 AM    6   16.16    0.00    7.07    0.00    0.00    9.09    0.00    0.00    0.00   67.68
08:19:05 AM    7   12.37    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   76.29

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   18.35    0.00   11.65    0.01    0.00    6.19    0.00    0.00    0.00   63.80
Average:       0   16.00    0.00   10.65    0.00    0.00   41.86    0.00    0.00    0.00   31.50
Average:       1   22.98    0.00   10.28    0.00    0.00    0.05    0.00    0.00    0.00   66.68
Average:       2   22.50    0.00   11.40    0.00    0.00    0.03    0.00    0.00    0.00   66.07
Average:       3   21.82    0.00   10.84    0.03    0.00    0.00    0.00    0.00    0.00   67.32
Average:       4   16.16    0.00   12.72    0.00    0.00    0.03    0.00    0.00    0.00   71.09
Average:       5   16.04    0.00   13.00    0.00    0.00    0.03    0.00    0.00    0.00   70.93
Average:       6   16.23    0.00   11.46    0.00    0.00    8.18    0.00    0.00    0.00   64.13
Average:       7   15.01    0.00   12.86    0.03    0.00    0.03    0.00    0.00    0.00   72.07
