epoch soc_c npu_c ddr_c bigcore_c cpu_mhz npu_mhz volt_v
1787280634 85.9 85.9 85.0 85.9 1800 950 5.259
1787280635 85.0 85.0 85.0 85.9 1608 950 5.244
1787280636 85.9 85.0 84.1 85.9 1800 950 5.235
1787280637 85.0 85.0 84.1 85.9 1800 950 5.211
1787280638 85.9 85.9 85.0 85.0 1608 950 5.220
1787280639 85.0 85.0 84.1 85.0 1800 950 5.196
1787280640 85.9 85.0 85.0 85.9 1608 950 5.206
1787280641 85.0 85.0 84.1 85.0 1608 950 5.244
1787280643 85.0 85.9 85.0 85.9 1800 950 5.206
1787280644 85.0 85.0 85.0 85.0 1800 950 5.206
1787280645 85.0 85.0 84.1 85.0 1800 950 5.259
1787280646 85.0 85.0 85.0 85.9 1800 950 5.240
1787280647 85.0 85.0 85.0 85.9 1608 950 5.259
1787280648 85.0 85.9 85.0 85.9 1800 950 5.240
1787280649 85.9 85.0 85.0 85.9 1608 950 5.230
1787280650 85.0 85.9 85.0 85.9 1608 950 5.235
1787280652 85.9 85.0 84.1 85.0 1800 950 5.235
1787280653 85.9 85.9 84.1 85.0 1608 950 5.249
