epoch soc_c npu_c ddr_c bigcore_c cpu_mhz npu_mhz volt_v
1787277074 66.5 66.5 65.6 66.5 2208 950 5.298
1787277075 72.1 73.0 71.2 73.0 2208 950 5.196
1787277077 68.4 68.4 67.5 68.4 2208 950 5.307
1787277078 66.5 66.5 65.6 66.5 2208 950 5.278
1787277079 67.5 69.3 67.5 71.2 2208 950 5.235
1787277080 73.9 74.8 73.0 75.8 2208 950 5.206
1787277081 74.8 74.8 73.9 75.8 2208 950 5.264
1787277082 73.9 74.8 73.9 74.8 2208 950 5.283
1787277083 68.4 67.5 67.5 68.4 2208 950 5.273
1787277084 73.0 73.0 72.1 73.0 2208 950 5.278
1787277085 73.9 74.8 73.9 75.8 2208 950 5.196
1787277087 69.3 68.4 67.5 69.3 2208 950 5.225
1787277088 69.3 69.3 68.4 70.2 2208 950 5.235
1787277089 70.2 70.2 69.3 70.2 2208 950 5.312
1787277090 67.5 67.5 66.5 68.4 2208 950 5.298
1787277091 68.4 69.3 68.4 70.2 2208 950 5.220
1787277092 73.9 73.9 73.0 74.8 2208 950 5.177
1787277093 69.3 68.4 68.4 69.3 2208 950 5.322
1787277094 67.5 67.5 66.5 67.5 2208 950 5.293
1787277095 66.5 66.5 65.6 66.5 2208 950 5.249
1787277096 67.5 67.5 66.5 67.5 2208 950 5.298
1787277097 68.4 67.5 66.5 67.5 2208 950 5.307
1787277099 70.2 69.3 69.3 70.2 2208 950 5.235
1787277100 73.9 73.9 73.0 73.9 2208 950 5.196
1787277101 74.8 74.8 73.9 75.8 2208 950 5.215
1787277102 71.2 71.2 70.2 71.2 2208 950 5.293
1787277103 68.4 67.5 67.5 68.4 2208 950 5.269
1787277104 67.5 66.5 66.5 67.5 2208 950 5.283
1787277105 66.5 65.6 65.6 66.5 2208 950 5.273
1787277106 70.2 69.3 69.3 70.2 2208 950 5.312
1787277107 67.5 66.5 66.5 67.5 2208 950 5.264
1787277108 66.5 65.6 65.6 66.5 2208 950 5.230
1787277109 71.2 71.2 70.2 72.1 2208 950 5.244
1787277110 68.4 67.5 67.5 67.5 2208 950 5.249
1787277111 66.5 66.5 65.6 66.5 2208 950 5.293
1787277113 71.2 71.2 70.2 72.1 2208 950 5.240
1787277114 68.4 67.5 66.5 67.5 2208 950 5.235
1787277115 66.5 66.5 65.6 66.5 2208 950 5.259
1787277116 65.6 65.6 64.7 65.6 2208 950 5.220
1787277117 71.2 71.2 70.2 72.1 2208 950 5.220
1787277118 71.2 71.2 70.2 71.2 2208 950 5.307
1787277119 67.5 66.5 66.5 67.5 2208 950 5.235
1787277120 71.2 72.1 71.2 73.0 2208 950 5.215
1787277121 73.0 74.8 73.0 74.8 2208 950 5.235
1787277122 69.3 69.3 68.4 69.3 2208 950 5.327
1787277123 67.5 67.5 66.5 67.5 2208 950 5.249
1787277125 66.5 66.5 65.6 66.5 2208 950 5.249
1787277126 66.5 65.6 65.6 67.5 2208 950 5.269
1787277127 65.6 65.6 64.7 65.6 2208 950 5.283
1787277128 65.6 64.7 64.7 65.6 2208 950 5.317
1787277129 64.7 64.7 63.8 65.6 2208 950 5.288
1787277130 64.7 64.7 63.8 64.7 2208 950 5.264
1787277131 64.7 63.8 63.8 64.7 2208 950 5.302
1787277132 64.7 63.8 63.8 63.8 2208 950 5.259
1787277133 63.8 63.8 62.8 63.8 2208 950 5.235
1787277134 63.8 62.8 62.8 64.7 2208 950 5.244
1787277135 63.8 63.8 62.8 63.8 2208 950 5.240
1787277136 63.8 63.8 62.8 63.8 2208 950 5.264
1787277137 63.8 62.8 61.9 63.8 2208 950 5.317
1787277138 63.8 62.8 62.8 62.8 2208 950 5.298
1787277140 63.8 62.8 62.8 63.8 2208 950 5.288
1787277141 62.8 62.8 61.9 62.8 2208 950 5.317
1787277142 62.8 62.8 61.9 63.8 2208 950 5.235
1787277143 62.8 62.8 61.9 62.8 2208 950 5.264
1787277144 62.8 61.9 61.9 62.8 2208 950 5.278
1787277145 62.8 61.9 61.9 62.8 2208 950 5.283
1787277146 62.8 61.9 61.9 62.8 2208 950 5.269
1787277147 62.8 61.9 61.0 62.8 2208 950 5.298
1787277148 62.8 61.9 61.9 61.9 2208 950 5.259
1787277149 61.9 61.9 61.0 62.8 2208 950 5.244
1787277150 65.6 66.5 65.6 67.5 2208 950 5.177
1787277151 66.5 67.5 65.6 67.5 2208 950 5.244
1787277152 64.7 63.8 63.8 64.7 2208 950 5.249
1787277153 67.5 66.5 66.5 67.5 2208 950 5.293
1787277155 64.7 64.7 62.8 64.7 2208 950 5.283
1787277156 68.4 69.3 68.4 70.2 2208 950 5.211
1787277157 69.3 70.2 68.4 70.2 2208 950 5.225
1787277158 66.5 66.5 66.5 66.5 2208 950 5.254
1787277159 64.7 64.7 63.8 65.6 2208 950 5.307
1787277160 64.7 64.7 63.8 64.7 2208 950 5.259
1787277161 71.2 71.2 70.2 71.2 2208 950 5.244
1787277162 66.5 65.6 64.7 66.5 2208 950 5.254
1787277163 64.7 64.7 63.8 64.7 2208 950 5.235
1787277164 70.2 71.2 69.3 72.1 2208 950 5.211
1787277165 73.0 73.9 72.1 73.9 2208 950 5.249
1787277167 66.5 66.5 65.6 66.5 2208 950 5.283
1787277168 69.3 69.3 68.4 70.2 2208 950 5.254
1787277169 67.5 67.5 66.5 68.4 2208 950 5.283
1787277170 65.6 65.6 64.7 66.5 2208 950 5.307
1787277171 68.4 69.3 68.4 70.2 2208 950 5.235
1787277172 73.0 73.0 72.1 73.9 2208 950 5.225
1787277173 73.9 73.9 73.0 74.8 2208 950 5.215
1787277174 67.5 67.5 66.5 67.5 2208 950 5.273
1787277175 67.5 68.4 67.5 68.4 2208 950 5.230
1787277177 73.0 73.0 72.1 74.8 2208 950 5.182
1787277178 71.2 71.2 70.2 71.2 2208 950 5.211
1787277179 73.9 73.9 73.0 74.8 2208 950 5.230
1787277180 71.2 70.2 70.2 71.2 2208 950 5.240
1787277181 72.1 73.0 72.1 73.9 2208 950 5.201
1787277182 74.8 75.8 73.9 75.8 2208 950 5.225
1787277183 69.3 68.4 68.4 69.3 2208 950 5.244
1787277184 69.3 69.3 68.4 69.3 2208 950 5.206
1787277185 73.9 74.8 73.0 74.8 2208 950 5.186
1787277186 68.4 68.4 67.5 68.4 2208 950 5.235
1787277187 67.5 66.5 65.6 68.4 2208 950 5.293
1787277189 66.5 66.5 65.6 68.4 2208 950 5.259
1787277190 73.0 73.9 72.1 73.9 2208 950 5.182
1787277191 74.8 73.9 73.0 74.8 2208 950 5.230
1787277192 69.3 68.4 68.4 68.4 2208 950 5.249
1787277193 67.5 66.5 65.6 67.5 2208 950 5.302
1787277194 66.5 65.6 65.6 66.5 2208 950 5.254
1787277195 66.5 65.6 64.7 66.5 2208 950 5.244
1787277196 66.5 65.6 65.6 66.5 2208 950 5.259
1787277197 68.4 67.5 67.5 68.4 2208 950 5.288
1787277198 73.0 73.0 72.1 73.0 2208 950 5.235
1787277199 74.8 74.8 73.9 76.7 2208 950 5.186
1787277201 73.0 73.0 72.1 74.8 2208 950 5.196
1787277202 68.4 68.4 67.5 70.2 2208 950 5.220
1787277203 73.9 74.8 73.0 74.8 2208 950 5.220
1787277204 70.2 69.3 69.3 70.2 2208 950 5.273
1787277205 72.1 73.0 72.1 73.9 2208 950 5.215
1787277206 74.8 74.8 73.9 74.8 2208 950 5.278
1787277207 68.4 68.4 67.5 69.3 2208 950 5.240
1787277208 73.9 74.8 73.0 74.8 2208 950 5.273
1787277209 74.8 74.8 73.9 74.8 2208 950 5.201
1787277211 71.2 70.2 70.2 71.2 2208 950 5.312
1787277212 69.3 71.2 69.3 72.1 2208 950 5.201
1787277213 72.1 72.1 71.2 72.1 2208 950 5.307
1787277214 68.4 68.4 68.4 69.3 2208 950 5.307
1787277215 74.8 74.8 73.9 76.7 2208 950 5.220
1787277216 71.2 71.2 70.2 71.2 2208 950 5.322
1787277217 68.4 68.4 67.5 69.3 2208 950 5.307
1787277218 71.2 72.1 71.2 73.0 2208 950 5.273
1787277219 73.9 74.8 73.0 74.8 2208 950 5.206
1787277220 69.3 69.3 68.4 69.3 2208 950 5.293
1787277222 68.4 67.5 67.5 68.4 2208 950 5.317
1787277223 67.5 66.5 66.5 68.4 2208 950 5.302
1787277224 66.5 66.5 65.6 66.5 2208 950 5.288
1787277225 66.5 65.6 64.7 66.5 2208 950 5.235
1787277226 66.5 65.6 64.7 65.6 2208 950 5.249
1787277227 65.6 64.7 64.7 65.6 2208 950 5.302
1787277228 65.6 64.7 64.7 65.6 2208 950 5.298
1787277229 64.7 64.7 63.8 64.7 2208 950 5.273
1787277230 64.7 64.7 63.8 64.7 2208 950 5.322
1787277231 64.7 63.8 63.8 64.7 2208 950 5.254
1787277232 64.7 63.8 62.8 64.7 2208 950 5.235
1787277233 63.8 63.8 62.8 63.8 2208 950 5.269
1787277234 63.8 62.8 62.8 63.8 2208 950 5.240
1787277235 63.8 63.8 62.8 63.8 2208 950 5.302
1787277236 63.8 62.8 62.8 63.8 2208 950 5.278
1787277238 62.8 62.8 62.8 63.8 2208 950 5.259
1787277239 63.8 62.8 61.9 62.8 2208 950 5.322
1787277240 62.8 62.8 61.9 62.8 2208 950 5.235
1787277241 62.8 62.8 61.9 62.8 2208 950 5.327
1787277242 62.8 61.9 61.9 62.8 2208 950 5.269
1787277243 62.8 61.9 61.9 62.8 2208 950 5.254
1787277244 62.8 61.9 61.0 61.9 2208 950 5.244
1787277245 61.9 61.9 61.9 62.8 2208 950 5.269
1787277246 61.9 61.9 61.0 62.8 2208 950 5.322
1787277247 63.8 63.8 62.8 64.7 2208 950 5.288
1787277248 62.8 62.8 61.9 62.8 2208 950 5.230
1787277249 70.2 70.2 69.3 72.1 2208 950 5.211
1787277251 65.6 64.7 64.7 65.6 2208 950 5.283
1787277252 64.7 64.7 63.8 64.7 2208 950 5.211
1787277253 68.4 69.3 68.4 69.3 2208 950 5.235
1787277254 70.2 71.2 69.3 71.2 2208 950 5.293
1787277255 65.6 64.7 64.7 65.6 2208 950 5.249
1787277256 70.2 70.2 69.3 72.1 2208 950 5.211
1787277257 68.4 68.4 67.5 68.4 2208 950 5.283
1787277258 65.6 65.6 64.7 66.5 2208 950 5.254
1787277259 66.5 66.5 65.6 67.5 2208 950 5.196
1787277260 66.5 66.5 65.6 66.5 2208 950 5.215
1787277262 71.2 71.2 70.2 72.1 2208 950 5.244
1787277263 70.2 70.2 69.3 70.2 2208 950 5.288
1787277264 69.3 69.3 68.4 70.2 2208 950 5.220
1787277265 72.1 73.0 71.2 73.0 2208 950 5.264
1787277266 67.5 66.5 66.5 67.5 2208 950 5.259
1787277267 65.6 65.6 64.7 65.6 2208 950 5.312
1787277268 71.2 72.1 70.2 72.1 2208 950 5.196
1787277269 66.5 66.5 65.6 66.5 2208 950 5.273
1787277270 65.6 65.6 64.7 65.6 2208 950 5.288
1787277271 66.5 67.5 66.5 68.4 2208 950 5.240
1787277272 70.2 71.2 69.3 72.1 2208 950 5.264
1787277274 69.3 70.2 69.3 72.1 2208 950 5.240
1787277275 71.2 71.2 70.2 72.1 2208 950 5.196
1787277276 68.4 68.4 67.5 68.4 2208 950 5.278
1787277277 66.5 66.5 65.6 66.5 2208 950 5.254
1787277278 71.2 71.2 70.2 72.1 2208 950 5.230
1787277279 68.4 69.3 68.4 71.2 2208 950 5.186
1787277280 66.5 66.5 65.6 66.5 2208 950 5.307
1787277281 70.2 70.2 69.3 70.2 2208 950 5.264
1787277282 66.5 65.6 64.7 65.6 2208 950 5.249
1787277283 67.5 68.4 66.5 68.4 2208 950 5.230
1787277285 69.3 69.3 68.4 70.2 2208 950 5.220
1787277286 68.4 68.4 68.4 68.4 2208 950 5.278
1787277287 66.5 65.6 64.7 66.5 2208 950 5.302
1787277288 66.5 66.5 65.6 68.4 2208 950 5.225
1787277289 67.5 67.5 66.5 68.4 2208 950 5.206
1787277290 67.5 66.5 66.5 67.5 2208 950 5.240
1787277291 73.0 73.0 72.1 73.9 2208 950 5.244
1787277292 71.2 72.1 71.2 73.0 2208 950 5.215
1787277294 67.5 67.5 66.5 68.4 2208 950 5.230
1787277295 68.4 68.4 67.5 68.4 2208 950 5.249
1787277296 69.3 69.3 68.4 69.3 2208 950 5.302
1787277297 66.5 66.5 65.6 66.5 2208 950 5.312
1787277298 72.1 72.1 71.2 73.9 2208 950 5.196
1787277299 67.5 67.5 66.5 67.5 2208 950 5.235
1787277300 66.5 65.6 65.6 66.5 2208 950 5.278
1787277301 65.6 65.6 64.7 65.6 2208 950 5.235
1787277302 64.7 64.7 63.8 64.7 2208 950 5.254
1787277303 72.1 73.0 71.2 73.0 2208 950 5.177
1787277304 66.5 65.6 65.6 66.5 2208 950 5.269
1787277306 65.6 64.7 63.8 64.7 2208 950 5.298
1787277307 64.7 63.8 63.8 64.7 2208 950 5.283
1787277308 69.3 70.2 69.3 70.2 2208 950 5.206
1787277309 68.4 68.4 68.4 69.3 2208 950 5.235
1787277310 73.0 73.9 72.1 73.9 2208 950 5.167
1787277311 67.5 66.5 65.6 66.5 2208 950 5.293
1787277312 65.6 64.7 64.7 65.6 2208 950 5.288
1787277313 71.2 72.1 70.2 73.0 2208 950 5.220
1787277314 66.5 66.5 65.6 66.5 2208 950 5.269
1787277315 65.6 65.6 64.7 65.6 2208 950 5.293
1787277316 64.7 63.8 63.8 64.7 2208 950 5.302
1787277318 68.4 67.5 67.5 68.4 2208 950 5.273
1787277319 73.0 73.9 73.0 74.8 2208 950 5.230
1787277320 70.2 69.3 69.3 70.2 2208 950 5.298
1787277321 66.5 66.5 65.6 66.5 2208 950 5.273
1787277322 66.5 65.6 65.6 66.5 2208 950 5.307
1787277323 65.6 64.7 63.8 65.6 2208 950 5.244
1787277324 64.7 64.7 63.8 65.6 2208 950 5.317
1787277325 64.7 64.7 62.8 64.7 2208 950 5.307
1787277326 63.8 63.8 62.8 64.7 2208 950 5.230
1787277327 63.8 62.8 62.8 64.7 2208 950 5.312
1787277328 63.8 62.8 62.8 63.8 2208 950 5.254
1787277329 63.8 62.8 61.9 63.8 2208 950 5.244
1787277330 62.8 62.8 61.9 62.8 2208 950 5.302
1787277331 62.8 62.8 61.9 63.8 2208 950 5.293
1787277333 62.8 61.9 61.9 62.8 2208 950 5.302
1787277334 62.8 61.9 61.0 62.8 2208 950 5.244
1787277335 61.9 61.9 61.0 61.9 2208 950 5.298
1787277336 61.9 61.9 61.0 62.8 2208 950 5.302
1787277337 61.9 61.9 61.0 61.9 2208 950 5.225
1787277338 61.9 61.0 61.0 61.9 2208 950 5.278
1787277339 61.9 61.0 61.0 61.9 2208 950 5.269
1787277340 61.9 61.0 61.0 61.9 2208 950 5.259
1787277341 61.9 61.0 61.0 61.0 2208 950 5.264
1787277342 61.0 61.0 60.1 61.0 2208 950 5.259
1787277343 61.0 61.0 60.1 61.0 2208 950 5.317
1787277344 61.0 61.0 60.1 61.0 2208 950 5.307
1787277345 63.8 64.7 62.8 64.7 2208 950 5.235
1787277346 65.6 66.5 65.6 66.5 2208 950 5.220
1787277348 66.5 67.5 66.5 67.5 2208 950 5.235
1787277349 67.5 68.4 66.5 68.4 2208 950 5.235
1787277350 68.4 69.3 67.5 69.3 2208 950 5.249
1787277351 67.5 67.5 67.5 68.4 2208 950 5.215
1787277352 68.4 68.4 67.5 69.3 2208 950 5.273
1787277353 69.3 70.2 68.4 69.3 2208 950 5.215
1787277354 69.3 70.2 68.4 69.3 2208 950 5.254
1787277355 69.3 69.3 68.4 69.3 2208 950 5.254
1787277356 65.6 64.7 64.7 65.6 2208 950 5.317
1787277357 64.7 64.7 63.8 64.7 2208 950 5.269
1787277358 68.4 68.4 68.4 68.4 2208 950 5.293
1787277359 71.2 72.1 70.2 72.1 2208 950 5.215
1787277360 72.1 72.1 71.2 73.0 2208 950 5.244
1787277362 73.0 73.9 73.0 74.8 2208 950 5.235
1787277363 73.9 74.8 73.0 74.8 2208 950 5.235
1787277364 74.8 74.8 73.9 75.8 2208 950 5.211
1787277365 74.8 75.8 74.8 76.7 2208 950 5.201
1787277366 75.8 76.7 75.8 77.6 2208 950 5.177
1787277367 75.8 76.7 75.8 77.6 2208 950 5.191
1787277369 75.8 76.7 75.8 77.6 2208 950 5.177
1787277370 75.8 76.7 75.8 77.6 2208 950 5.230
1787277371 76.7 77.6 75.8 77.6 2208 950 5.157
1787277372 76.7 76.7 75.8 77.6 2208 950 5.211
1787277373 76.7 76.7 75.8 77.6 2208 950 5.186
1787277374 77.6 78.5 76.7 79.5 2208 950 5.206
1787277375 77.6 78.5 77.6 79.5 2208 950 5.206
1787277377 78.5 78.5 77.6 79.5 2208 950 5.215
1787277378 78.5 79.5 77.6 80.4 2208 950 5.201
1787277379 78.5 79.5 77.6 80.4 2208 950 5.235
1787277380 79.5 79.5 78.5 81.3 2208 950 5.191
1787277381 79.5 79.5 78.5 80.4 2208 950 5.211
1787277382 78.5 78.5 77.6 78.5 2208 950 5.201
1787277383 79.5 80.4 78.5 81.3 2208 950 5.235
1787277385 79.5 80.4 78.5 80.4 2208 950 5.240
1787277386 79.5 80.4 78.5 80.4 2208 950 5.264
1787277387 79.5 80.4 79.5 81.3 2208 950 5.186
1787277388 79.5 80.4 79.5 81.3 2208 950 5.230
1787277389 80.4 80.4 79.5 82.2 2208 950 5.230
1787277390 80.4 81.3 79.5 82.2 2208 950 5.211
1787277391 80.4 80.4 79.5 82.2 2208 950 5.244
1787277393 81.3 81.3 80.4 82.2 2208 950 5.220
1787277394 80.4 81.3 80.4 82.2 2208 950 5.230
1787277395 81.3 81.3 80.4 82.2 2208 950 5.201
1787277396 81.3 82.2 81.3 82.2 2208 950 5.244
1787277397 81.3 82.2 80.4 83.2 2208 950 5.220
1787277398 81.3 82.2 80.4 82.2 2208 950 5.196
1787277399 81.3 82.2 81.3 83.2 2208 950 5.230
1787277401 81.3 82.2 80.4 82.2 2208 950 5.230
1787277402 81.3 82.2 81.3 84.1 2208 950 5.215
1787277403 82.2 83.2 81.3 84.1 2208 950 5.211
1787277404 82.2 83.2 82.2 84.1 2208 950 5.186
1787277405 83.2 83.2 82.2 84.1 2208 950 5.240
1787277406 83.2 84.1 82.2 84.1 2208 950 5.201
1787277407 83.2 83.2 82.2 84.1 2208 950 5.225
1787277409 83.2 84.1 82.2 84.1 2208 950 5.225
1787277410 83.2 83.2 82.2 83.2 2208 950 5.201
1787277411 82.2 82.2 81.3 83.2 2208 950 5.225
1787277412 83.2 84.1 83.2 85.0 2208 950 5.201
1787277413 83.2 83.2 82.2 84.1 2208 950 5.182
1787277414 83.2 84.1 82.2 85.0 2208 950 5.220
1787277415 83.2 84.1 83.2 85.0 2208 950 5.196
1787277416 83.2 84.1 83.2 85.0 2208 950 5.215
1787277418 83.2 84.1 83.2 85.0 2208 950 5.230
1787277419 78.5 77.6 77.6 79.5 2208 950 5.283
1787277420 75.8 74.8 74.8 76.7 2208 950 5.278
1787277421 73.9 73.9 73.0 73.9 2208 950 5.259
1787277422 73.9 73.0 73.0 73.9 2208 950 5.230
1787277423 73.0 72.1 72.1 73.0 2208 950 5.278
1787277424 72.1 71.2 71.2 72.1 2208 950 5.273
1787277425 71.2 71.2 70.2 72.1 2208 950 5.249
1787277426 71.2 70.2 70.2 71.2 2208 950 5.269
1787277427 70.2 70.2 69.3 70.2 2208 950 5.220
